Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2364	-427.3097	-436.3727	9.062998	1.426026	1.914167	0.9595576
2370	-424.1623	-432.5739	8.411612	1.186905	4.540248	0.6948555
2376	-418.7466	-425.4102	6.663528	1.563706	11.80743	0.515366
2382	-422.5104	-429.3378	6.827455	2.036017	6.955559	0.254135
2388	-421.7899	-427.1009	5.31099	1.690471	24.18528	0.4659704
2394	-420.3343	-427.5383	7.203991	1.590179	8.190659	0.5670717
2400	-419.1739	-426.3852	7.21124	1.589141	8.190659	0.4686289
2406	-421.0509	-428.185	7.13411	1.21684	10.84732	0.5850201
2412	-419.7458	-424.5966	4.850816	1.555486	33.47776	0.5120186
2418	-416.9696	-423.2361	6.266487	1.977862	11.11459	0.3250942
2424	-417.2081	-424.8686	7.660424	1.403431	6.777204	0.6153496
2430	-418.8654	-425.0537	6.188215	1.695434	14.47273	0.4335131
2436	-419.2614	-426.9348	7.673425	1.495035	6.411266	0.4903268
2442	-420.3908	-427.5387	7.147868	1.495035	9.04835	0.4457614
2448	-424.8524	-431.8401	6.987719	1.529072	9.04835	0.8032727
2454	-421.6896	-429.1747	7.485155	1.552878	7.002924	0.4865615
2460	-418.0533	-425.5959	7.542623	1.495411	7.002924	0.4865615
2466	-420.054	-427.2857	7.231634	1.806766	7.002924	0.4992879
2472	-421.6915	-427.5779	5.886493	1.600066	18.27523	0.429848
2478	-426.4237	-432.2244	5.800737	1.648554	18.27523	0.3604697
2484	-422.7818	-429.1993	6.417564	2.256031	8.63358	0.3604697
2490	-418.6444	-424.4706	5.826159	1.661661	18.37353	0.4869413
2496	-420.0267	-426.9716	6.944908	1.482829	10.36293	0.4363488
2502	-421.3229	-429.1627	7.839891	1.294038	6.371217	0.6631216
2508	-421.3704	-425.8429	4.472519	1.760965	36.4818	0.4300034
2514	-423.3598	-428.1246	4.764832	1.609817	33.96876	0.5493408
2520	-415.3839	-421.9461	6.562156	1.693032	11.59248	0.4677231
2526	-417.2512	-423.3303	6.07911	1.954848	13.1608	0.413908
2532	-419.309	-425.8446	6.535503	1.956736	9.898332	0.413908
2538	-420.0321	-424.1676	4.135417	2.375222	26.08764	0.1872956
2544	-420.7643	-426.3845	5.620245	2.318952	10.42752	0.1535785
2550	-426.0135	-429.4079	3.394312	2.465927	28.44936	0.09524508
2556	-426.4088	-428.4784	2.069629	2.586901	64.76267	0.1606641
2562	-431.9802	-431.8025	-0.177677	2.504174	162.8622	0.1016156
2568	-426.4533	-431.5351	5.081769	2.391489	12.03076	0.1114271
2574	-426.2134	-432.4813	6.267852	2.555532	5.328158	0.1291394
2580	-427.3537	-431.9956	4.641876	2.895665	15.29092	0.2189322
2586	-422.997	-426.4808	3.483762	2.340964	31.96664	0.1198097
2592	-419.0553	-422.9567	3.901379	2.025629	35.53829	0.1842028
2598	-417.1027	-423.8217	6.718952	1.947286	7.027393	0.1842028
2604	-420.4628	-427.1263	6.663532	1.751144	9.240575	0.2456886
2610	-422.1743	-428.8337	6.659409	1.698081	10.78497	0.416657
2616	-422.1156	-429.6613	7.545742	1.440115	7.215246	0.43928
2622	-420.5516	-427.8399	7.288328	1.45725	8.307305	0.6447757
2628	-417.0651	-423.6398	6.574703	1.415069	13.57322	0.5745079
2634	-415.8807	-423.6051	7.724446	1.434717	6.451723	0.5116955
2640	-420.8749	-425.149	4.274085	2.408154	23.33462	0.1788357
2646	-422.6024	-425.7585	3.15612	2.705834	31.98156	0.1260174
2652	-421.4806	-426.7389	5.258326	2.44748	8.8288	0.08106787
2658	-422.4002	-428.6782	6.277996	2.180749	7.152414	0.1409308
2664	-421.3584	-427.815	6.456626	2.180749	7.655416	0.217426
2670	-423.039	-429.5459	6.506827	2.180749	7.655416	0.2384265
2676	-421.4133	-429.8252	8.411882	1.755059	3.064242	0.4189206
2682	-417.8554	-424.8231	6.967725	1.689194	8.918213	0.4189206
2688	-420.9498	-428.5976	7.64787	1.573872	6.078393	0.6193431
2694	-427.7413	-433.3845	5.643214	1.674434	20.25748	0.4817974
2700	-420.875	-427.8173	6.942304	1.372966	11.17774	0.4817974
2706	-418.6006	-425.627	7.026377	2.005667	5.353765	0.1758891
2712	-418.2932	-425.7212	7.427999	1.968947	5.014157	0.2904225
2718	-417.4021	-422.0029	4.600818	2.177978	21.46617	0.16527
2724	-418.8642	-423.4372	4.572964	2.262026	18.51121	0.1243396
2730	-417.0424	-422.5916	5.549255	2.418925	8.892528	0.1137703
2736	-420.4048	-424.9814	4.576582	1.719642	31.28631	0.2298367
2742	-421.5621	-425.7717	4.209596	2.103779	31.80393	0.2519926
2748	-428.0295	-431.224	3.194475	2.030356	50.99458	0.1834979
2754	-427.1186	-426.8736	-0.2450025	3.087913	103.9875	0.05768916
2760	-420.7923	-429.1413	8.348938	1.395315	3.999066	0.7397467
2766	-420.1997	-428.7504	8.550619	1.212178	3.999066	0.7098426
2772	-416.9911	-424.8669	7.875833	1.345065	5.523601	0.8424912
2778	-420.288	-426.377	6.088967	1.263541	18.08234	0.8424912
2784	-416.7113	-423.0809	6.36956	1.920572	10.75347	0.3187695
2790	-417.5641	-422.9467	5.382588	2.0391	16.71295	0.2332403
2796	-419.0878	-425.6228	6.534971	2.08901	9.195997	0.5083311
2802	-417.0765	-424.3464	7.269881	1.3541	9.195997	0.5083311
2808	-421.0701	-426.6142	5.544062	1.867323	17.89795	0.2918944
2814	-421.2583	-427.5335	6.275255	1.775385	11.85067	0.2615165
2820	-417.1597	-423.7135	6.553764	1.909901	9.255422	0.2734234
2826	-416.648	-423.1412	6.493265	2.03769	8.312186	0.2248063
2832	-423.2586	-427.1434	3.884779	1.729591	47.97298	0.3079937
2838	-418.4795	-424.5873	6.107732	1.876981	12.98613	0.3185117
2844	-419.2457	-425.8891	6.64341	1.778957	10.42947	0.4561477
2850	-421.9199	-428.0317	6.111846	2.105385	11.57871	0.3686636
2856	-421.5673	-429.1478	7.58048	1.929947	4.62085	0.2902166
2862	-420.4812	-426.1762	5.695025	1.929947	16.12927	0.3201187
2868	-419.2156	-426.0605	6.844867	1.713018	9.308629	0.3615745
2874	-418.7094	-425.7405	7.031046	1.571204	9.308629	0.5392099
2880	-420.3549	-426.9337	6.578891	2.02456	9.308629	0.5299271
2886	-417.7889	-423.9846	6.195673	1.64679	14.42122	0.3498038
2892	-419.7228	-426.2516	6.528804	1.622851	12.37375	0.4985704
2898	-421.096	-427.4876	6.391628	1.636032	13.34064	0.4810381
2904	-421.9179	-429.921	8.003108	1.830333	3.987967	0.5350378
2910	-428.4217	-429.8225	1.400842	2.485737	86.61181	0.1273812
2916	-425.2985	-429.1408	3.842308	2.464396	29.51266	0.1940461
2922	-419.8645	-426.585	6.720495	1.481817	11.96909	0.4600643
2928	-417.5668	-425.6426	8.075801	1.385259	5.080144	0.6584875
2934	-415.7329	-422.8133	7.08034	1.691726	8.148985	0.3743027
2940	-416.3826	-422.4215	6.038914	2.056272	11.50382	0.2596613
2946	-419.9301	-426.9957	7.06557	1.629656	8.429079	0.342509
2952	-418.3795	-424.4388	6.05926	1.629656	16.29335	0.5518859
2958	-421.9218	-428.5474	6.625581	1.744039	10.75076	0.4372919
2964	-419.0774	-426.5787	7.501282	1.518868	7.087924	0.4878961
2970	-419.8331	-427.617	7.783932	1.241559	6.810834	0.6830883
2976	-418.9512	-425.9358	6.984638	1.268823	11.59263	0.545371
2982	-419.3737	-426.0069	6.633287	1.261435	13.72993	0.7372466
2988	-418.2929	-425.2421	6.949175	1.172361	12.12061	0.70037
2994	-425.162	-431.403	6.24097	1.554822	15.03856	0.3816364
3000	-423.4693	-430.3868	6.917543	1.59248	9.736963	0.6198196
3006	-420.9842	-428.065	7.080722	1.638135	8.649164	0.507188
3012	-423.4597	-431.6781	8.218417	1.16171	4.982045	0.825914
3018	-420.3242	-428.671	8.346894	1.221104	4.394628	0.8078487
3024	-419.0077	-427.3581	8.350337	1.217661	4.394628	0.8078487
3030	-416.2436	-422.9702	6.72664	1.304398	12.91866	0.6755709
3036	-420.0753	-427.8136	7.738253	1.36845	6.220007	0.7670915
3042	-419.6285	-427.2658	7.63729	1.57546	6.220007	0.5083883
3048	-422.1254	-427.6193	5.493909	1.661595	21.68226	0.3671296
3054	-423.903	-431.8389	7.935862	2.166822	2.581715	0.2074316
3060	-421.6061	-428.3352	6.729043	2.06063	7.503056	0.2763838
3066	-421.0003	-428.6754	7.67507	1.761542	4.566652	0.2397444
3072	-421.7437	-429.8188	8.075155	1.844913	3.711996	0.4276921
3078	-421.2473	-428.2338	6.986451	1.844021	7.314055	0.2779474
3084	-417.9991	-425.6518	7.652686	1.594962	5.746517	0.3259038
3090	-418.1825	-425.2546	7.072101	1.549572	9.210449	0.4987252
3096	-418.5721	-424.978	6.405863	1.618435	13.37043	0.4855835
3102	-420.1462	-425.3088	5.162598	1.529532	28.66373	0.4625301
3108	-416.8314	-424.9072	8.075724	1.635976	4.217332	0.3600853
3114	-419.9873	-425.46	5.47275	1.750424	21.07998	0.3959494
3120	-423.2981	-430.1145	6.816346	1.492342	10.97248	0.648484
3126	-422.2439	-429.2862	7.042296	1.213848	8.077976	1.236363
3132	-417.4462	-425.1313	7.685126	1.362133	6.959585	0.5136554
3138	-419.9912	-428.0167	8.025527	0.7228715	6.959585	0.9923441
3144	-421.5003	-429.3815	7.881146	0.7775079	6.959585	1.079143
3150	-422.2437	-430.6581	8.414422	0.5627666	5.556835	1.08787
3156	-422.1791	-428.9978	6.818714	1.038576	12.7818	0.9321214
3162	-420.2741	-426.3205	6.046406	1.479281	17.77573	0.6053205
3168	-420.8458	-428.2283	7.382474	1.026867	10.43592	0.5952653
3174	-419.6718	-427.2828	7.611027	1.382206	7.195798	0.5499821
3180	-421.4938	-428.4863	6.992499	1.131849	11.3807	0.8418516
3186	-423.1077	-430.1401	7.032487	1.444497	10.10158	0.5021142
3192	-418.85	-425.0054	6.15535	1.393968	17.72954	0.513029
3198	-420.1715	-425.836	5.664479	1.56547	20.48992	0.3371587
3204	-420.2711	-428.0419	7.770807	1.400112	6.344765	0.4236894
3210	-421.0385	-428.1311	7.092633	1.628705	8.138082	0.3159553
3216	-420.0161	-426.2157	6.199591	1.971345	11.71218	0.3356383
3222	-424.2197	-429.5329	5.31326	1.555479	25.87582	0.423091
3228	-421.5121	-428.0549	6.542741	1.605638	12.29857	0.423091
3234	-419.8213	-426.0433	6.222005	1.498388	15.77939	0.3910916
3240	-423.6742	-430.6733	6.999088	0.9918565	11.6759	0.9465164
3246	-421.5411	-429.2798	7.738697	1.301972	6.738252	0.6843169
3252	-419.738	-427.6807	7.942683	1.182034	5.714197	0.8984601
3258	-421.739	-429.6048	7.865764	1.1978	6.152	0.8450676
3264	-421.8931	-429.1726	7.279545	1.218635	8.712658	0.8969565
3270	-420.5587	-427.7238	7.165082	1.419267	8.712658	0.7910476
3276	-424.0265	-432.0127	7.986187	1.427669	4.721468	0.8758846
3282	-424.8549	-431.3386	6.483686	1.298202	12.04489	1.101846
3288	-421.7137	-427.0568	5.343092	1.834545	21.87114	0.5551284
3294	-426.5718	-430.9742	4.402395	1.675747	38.284	0.7182596
3300	-420.665	-427.6061	6.941134	1.116628	12.56332	0.7095926
3306	-422.7657	-431.1743	8.408577	1.251992	4.480191	0.5976219
3312	-419.4905	-427.5278	8.037216	1.414017	5.133744	0.3764988
3318	-419.5525	-426.5285	6.975991	2.063274	5.736077	0.2088079
3324	-418.5962	-426.9564	8.360167	0.9917898	4.069589	1.140613
3330	-424.7997	-432.2038	7.404116	1.414488	8.002969	0.4084593
3336	-421.9224	-429.5248	7.602454	1.528922	6.567084	0.4687906
3342	-419.9062	-426.0827	6.176496	1.683701	14.71815	0.4512815
3348	-418.2946	-424.4876	6.193029	1.662932	14.71815	0.4348177
3354	-421.5084	-428.7679	7.259515	1.048784	10.51432	0.7658098
3360	-420.9997	-427.5341	6.534462	1.150512	16.18895	0.6064612
3366	-421.1874	-428.6816	7.494165	1.466759	7.033022	0.3343709
3372	-418.0301	-425.9184	7.88828	1.507784	5.417521	0.5938798
3378	-417.4411	-424.2706	6.829525	1.248382	12.66986	0.644563
3384	-418.396	-425.2273	6.831296	1.494782	11.05091	0.4388367
3390	-425.0575	-433.7916	8.73404	1.466535	2.84782	0.718125
3396	-421.1366	-428.7867	7.650134	1.536994	6.172413	0.3761131
3402	-421.2665	-429.368	8.101534	1.703268	4.078847	0.4829107
3408	-421.7575	-429.3556	7.598136	1.585333	6.292597	0.4250602
3414	-420.6607	-427.5838	6.923115	1.513137	10.34521	0.5401457
3420	-424.13	-432.5967	8.466699	1.279964	4.205462	0.5988791
3426	-417.8368	-426.6876	8.850785	1.15762	3.325108	0.7075413
3432	-419.9969	-428.3642	8.367288	1.205965	4.662956	0.6733354
3438	-427.2325	-434.434	7.201464	1.514206	4.662956	1.503921
3444	-423.4304	-430.7296	7.299105	0.989268	5.13916	1.715441
3450	-419.5664	-427.442	7.875589	1.316405	6.146119	0.6514063
3456	-418.5105	-424.609	6.098456	1.796313	14.0848	0.3662096
3462	-420.7076	-427.1475	6.4399	1.710903	12.17806	0.3930113
3468	-423.9695	-430.1418	6.172355	1.678695	14.75525	0.4325297
3474	-425.4026	-434.1608	8.758163	0.4583854	3.56587	1.398332
3480	-425.7152	-433.7181	8.002869	0.855043	4.723522	1.381344
3486	-425.7149	-434.4914	8.776586	0.5900345	3.757176	1.220805
3492	-426.2363	-434.9146	8.678292	0.4812595	4.459132	1.199876
3498	-426.1272	-434.4041	8.276928	0.8916107	4.459132	1.192155
3504	-427.5555	-435.6909	8.135338	0.8724818	6.828566	0.7076925
3510	-420.9024	-424.8879	3.985466	1.801753	43.85499	0.305816
3516	-423.6136	-428.3744	4.760793	1.458221	35.77099	0.6983953
3522	-422.7831	-425.737	2.953859	1.886155	62.86805	0.1943408
3528	-421.6806	-425.9109	4.23035	1.890001	37.13134	0.3164012
3534	-419.2246	-425.2038	5.979235	2.277876	8.097603	0.1381169
3540	-419.1259	-422.457	3.331163	2.44239	36.93253	0.1628656
3546	-423.5721	-426.3584	2.786291	2.843308	32.54612	0.09748462
3552	-418.707	-426.3719	7.664969	1.650841	5.773586	0.5511169
3558	-419.3252	-427.9608	8.635604	1.357094	3.390467	0.6905904
3564	-426.501	-432.8495	6.348546	1.25942	16.8499	0.6298521
3570	-420.2399	-428.9871	8.747238	1.359203	3.235927	0.5523191
3576	-423.6228	-430.9885	7.365772	1.596671	7.099749	0.685614
3582	-421.738	-428.9883	7.250291	1.562951	8.130768	0.4862757
3588	-416.1797	-423.6402	7.46041	1.172172	8.99043	0.6244086
3594	-415.0683	-422.1296	7.061227	1.597952	8.99043	0.5034006
3600	-422.1022	-429.6656	7.563365	1.562369	6.341649	0.6917616
3606	-418.0365	-425.999	7.962553	1.559361	4.977412	0.4343351
3612	-416.1926	-422.08	5.887413	1.923678	12.85181	0.21325
3618	-417.3697	-424.5633	7.193619	1.807706	6.330535	0.2536966
3624	-418.6406	-425.8582	7.217591	2.307221	3.737422	0.1755528
3630	-419.9403	-427.7772	7.83685	2.270433	2.624995	0.2167096
3636	-421.6915	-428.1886	6.497158	1.877465	10.73791	0.5542648
3642	-426.1758	-433.779	7.603165	1.562323	5.9095	0.7887832
3648	-425.0957	-432.8207	7.725084	1.751428	5.174608	0.4892974
3654	-419.2673	-426.1255	6.858208	1.402954	11.2996	0.6494616
3660	-417.5143	-425.2098	7.69553	1.519787	6.118654	0.6108966
3666	-417.9635	-424.0586	6.095158	1.613956	15.97504	0.6018157
3672	-422.9308	-429.1475	6.216767	1.976005	12.0339	0.4557959
3678	-424.1767	-430.7983	6.621592	1.346845	13.79902	0.4557959
3684	-420.9561	-428.7944	7.838276	0.7649617	5.80992	1.351343
3690	-424.8721	-431.7469	6.87487	1.217667	12.17305	0.7365429
3696	-420.5369	-428.879	8.342134	1.052333	4.308219	1.029345
3702	-424.4486	-430.9575	6.508882	1.35644	12.9519	0.8994141
3708	-422.4911	-429.4353	6.944289	1.038034	10.28227	1.149611
3714	-419.7803	-427.018	7.237661	1.030669	10.44511	0.8332139
3720	-423.5994	-431.0156	7.416165	0.9392002	10.44511	0.7089273
3726	-421.88	-430.0634	8.183346	1.106618	3.84149	1.260224
3732	-418.1906	-426.4881	8.297471	1.245929	3.84149	1.03512
3738	-417.0976	-424.0698	6.972192	1.640816	9.051185	0.6458836
3744	-419.1787	-427.4259	8.247171	1.013395	4.926315	0.978161
3750	-418.0974	-425.4643	7.366975	1.198481	7.934904	0.978161
3756	-416.3646	-424.2608	7.896193	1.356808	5.297482	0.8752087
3762	-418.5934	-425.3126	6.719184	1.185623	13.17589	0.8183867
3768	-418.0371	-426.4412	8.404113	1.06243	4.875642	0.7487851
3774	-418.7375	-427.324	8.586484	1.263018	3.914729	0.5785681
3780	-417.3706	-424.8432	7.472535	1.47885	7.421667	0.4886882
3786	-419.1502	-426.3675	7.217282	1.532394	8.373167	0.4085942
3792	-422.571	-428.8321	6.261121	1.953831	10.50243	0.2464067
3798	-421.2822	-426.5371	5.254858	2.301173	14.8207	0.2063873
3804	-418.3201	-425.0323	6.712175	2.193329	5.31625	0.1439487
3810	-423.0243	-429.1063	6.082079	2.367657	9.489622	0.289541
3816	-425.2734	-430.8318	5.558417	2.558763	9.871976	0.1760249
3822	-428.0143	-428.77	0.7557327	2.786014	102.1901	0.1288393
3828	-427.9054	-429.1728	1.267462	2.593436	92.09519	0.1471321
3834	-421.6553	-429.295	7.63971	1.860992	5.072042	0.4553588
3840	-419.8063	-428.876	9.069735	1.292748	2.588948	0.6359988
3846	-425.8018	-434.1862	8.384337	0.8879137	2.864632	1.569509
3852	-422.7166	-430.3205	7.603834	1.295903	7.132138	0.7745732
3858	-424.3074	-431.7771	7.469744	1.321641	7.745705	0.7520159
3864	-419.8915	-427.2532	7.361732	1.714507	6.480376	0.3288614
3870	-423.0888	-429.4883	6.399518	1.993101	10.65275	0.5095044
3876	-424.238	-428.8588	4.620855	1.636026	33.47837	0.2738849
3882	-424.0126	-430.3969	6.384276	1.786246	9.135792	0.158977
3888	-421.5295	-426.6239	5.09439	2.181628	17.58423	0.2099025
3894	-422.5705	-427.2871	4.716553	1.846917	29.43893	0.3234567
3900	-423.3945	-428.677	5.282449	1.988492	20.81014	0.5082264
3906	-418.4767	-423.2936	4.816846	2.30077	18.25794	0.1800569
3912	-421.1187	-428.6254	7.506659	1.241428	8.193914	0.682308
3918	-420.3307	-428.6617	8.330911	1.022218	4.889546	0.8897456
3924	-424.4112	-431.3327	6.921509	1.627005	9.652287	0.4966058
3930	-417.5276	-424.9071	7.379503	1.627005	7.134133	0.4552801
3936	-421.9179	-430.1186	8.200722	1.709808	3.702109	0.3970092
3942	-422.1278	-428.0197	5.891845	1.823912	14.06306	0.2348331
3948	-419.3864	-426.0723	6.685899	2.032241	7.822547	0.2711759
3954	-424.1193	-427.4953	3.376055	2.283869	40.49323	0.1790912
3960	-424.3343	-430.8685	6.534182	1.950831	6.6019	0.1242823
3966	-421.4925	-426.7852	5.292647	1.94315	16.88274	0.1755797
3972	-423.0437	-427.6993	4.655663	1.888208	30.67613	0.3947292
3978	-422.8053	-427.0224	4.217042	1.972728	35.90371	0.3212935
3984	-419.1271	-424.3699	5.242845	1.765044	23.01437	0.3212935
3990	-423.6703	-429.4744	5.804141	1.744072	17.70506	0.4576034
3996	-424.0452	-430.8346	6.789422	1.978483	8.350702	0.4518466
4002	-425.1552	-432.3679	7.212685	1.50164	8.350702	0.6911273
4008	-425.1405	-432.0049	6.86438	1.981319	7.958151	0.5170736
4014	-418.7543	-426.9583	8.204051	1.239565	5.142901	0.6588159
4020	-418.1409	-425.5298	7.388878	1.60522	6.770669	0.3130877
4026	-420.8059	-427.7643	6.958366	1.764065	7.871179	0.2795597
4032	-419.2879	-424.3151	5.027219	2.040377	21.5667	0.2795597
4038	-421.6258	-425.8506	4.224825	1.809945	37.96441	0.2839684
4044	-418.2299	-426.1383	7.908377	1.393116	5.835656	0.4575784
4050	-418.4382	-425.8905	7.452351	1.451776	7.611302	0.5723827
4056	-418.7651	-426.316	7.55088	1.243698	7.611302	0.78526
4062	-417.7201	-425.2377	7.517614	1.336195	7.611302	0.6935479
4068	-415.9669	-424.1736	8.206796	1.301613	4.979456	0.6134041
4074	-418.5941	-427.6754	9.081273	1.304876	2.585957	0.5708162
4080	-419.3216	-427.3903	8.068744	1.34036	5.20108	0.6945391
4086	-418.5538	-427.2977	8.743916	1.272789	3.306507	0.7058165
4092	-420.674	-429.479	8.804994	1.111591	3.281384	0.85908
4098	-419.7696	-428.241	8.471394	0.9388602	4.231575	1.037749
4104	-422.7721	-430.9546	8.182517	1.227738	4.231575	1.037749
4110	-418.8181	-424.0704	5.252315	2.610552	10.40532	0.1372579
4116	-429.3924	-433.4232	4.03082	2.529969	23.41164	0.150559
4122	-421.7977	-427.3117	5.514053	2.497509	8.366453	0.1066417
4128	-423.2448	-426.7722	3.527427	2.80961	21.81695	0.0950085
4134	-420.7529	-425.4001	4.647266	2.473081	13.81224	0.0950085
4140	-418.1956	-422.7251	4.529489	2.16148	21.41881	0.1447101
4146	-423.5974	-426.4311	2.833679	2.300517	58.28563	0.2501679
4152	-422.0659	-425.683	3.617127	2.234819	39.97776	0.2383728
4158	-420.1135	-422.8876	2.774098	2.227868	56.52514	0.1785705
4164	-418.9368	-424.6894	5.752583	1.925074	14.35459	0.2330884
4170	-421.0032	-425.5615	4.558274	1.97196	27.50996	0.2284495
4176	-420.0356	-426.6698	6.634151	2.190799	6.869896	0.2277263
4182	-418.255	-424.1602	5.905156	2.070659	11.92678	0.2303939
4188	-419.7123	-426.036	6.323662	1.978109	9.243327	0.2006441
4194	-419.9626	-427.9798	8.017169	1.843264	3.850309	0.4013439
4200	-421.9249	-428.8485	6.923635	1.634389	9.322132	0.3647554
4206	-422.8044	-430.6302	7.825749	1.552689	5.528395	0.5486571
4212	-428.3198	-437.2033	8.883468	1.324297	2.244161	1.052306
4218	-419.3618	-426.7451	7.383365	1.652004	6.904632	0.3982649
4224	-424.0899	-431.1657	7.075896	1.985068	6.830463	0.4198033
4230	-419.0158	-425.9878	6.972026	2.011013	6.0719	0.2184744
4236	-417.8779	-424.1315	6.253658	2.123112	8.481801	0.1826834
4242	-421.5381	-427.7829	6.24485	2.123112	9.18239	0.2209951
4248	-419.3928	-426.4502	7.057365	1.892137	7.114293	0.3402659
4254	-423.3948	-431.8355	8.440633	1.315996	4.012539	0.7126008
4260	-419.9064	-427.7303	7.823908	1.239708	5.870303	0.9231982
4266	-421.2301	-428.5709	7.34078	0.9383043	10.22536	0.861187
4272	-418.3638	-426.2892	7.925343	1.394325	5.731923	0.4281145
4278	-419.0597	-426.2212	7.16152	1.678897	7.829801	0.3864413
4284	-424.2328	-428.9113	4.678474	1.680174	33.20909	0.3428014
4290	-420.6986	-427.6161	6.917556	1.595778	9.852001	0.4618805
4296	-418.3754	-424.8344	6.459074	1.444066	14.36167	0.4618805
4302	-421.4182	-427.5741	6.155916	1.704088	14.36167	0.3630075
4308	-420.0643	-425.9172	5.852858	2.007146	14.36167	0.3630075
4314	-430.8358	-437.2662	6.430366	1.449701	13.53731	0.7921951
4320	-425.9694	-431.3524	5.383004	2.001004	19.31566	0.4123143
4326	-420.9961	-429.3111	8.314998	1.509495	3.991914	0.5739411
4332	-425.6517	-429.8148	4.163073	1.831902	37.10225	0.2384869
4338	-420.6083	-427.4212	6.812902	1.831902	9.002262	0.4254512
4344	-428.9973	-435.9112	6.913948	2.045652	7.369676	0.4648639
4350	-425.5369	-431.8643	6.327397	1.236622	17.42558	0.5926917
4356	-418.6148	-425.6753	7.060469	1.428817	9.926149	0.5926917
4362	-419.0802	-425.5351	6.454917	1.801663	11.56737	0.4551496
4368	-419.942	-425.7031	5.761079	1.875958	16.66738	0.4102953
4374	-419.6183	-427.0196	7.401354	1.588197	7.230118	0.4753177
4380	-421.2105	-427.7478	6.537341	1.720302	11.57161	0.4646217
4386	-419.1749	-425.2647	6.089774	1.808712	14.40036	0.4608555
4392	-431.4249	-439.2179	7.792958	1.33483	6.589391	0.4824076
4398	-430.493	-438.6215	8.128553	0.9685526	6.589391	0.6357819
4404	-420.7514	-426.986	6.234581	1.943148	10.47231	0.2275992
4410	-418.2224	-426.3919	8.169553	1.43053	4.671444	0.4072372
4416	-416.567	-423.6123	7.045286	1.530975	9.1139	0.3441952
4422	-418.3053	-423.835	5.529703	1.784321	19.56578	0.3406805
4428	-419.3058	-426.1619	6.856179	1.843454	8.006506	0.2815276
4434	-418.7918	-426.1159	7.324166	1.862957	5.713283	0.2744923
4440	-425.8651	-433.5298	7.664621	1.12016	7.979465	0.6891085
4446	-428.6641	-434.7451	6.081069	1.224823	16.01238	1.105501
4452	-420.315	-427.4446	7.129576	1.313639	9.768796	0.7377536
4458	-424.5375	-431.7356	7.198131	1.285652	9.712481	0.684665
4464	-421.7617	-428.329	6.567297	1.52004	12.86785	0.5133889
4470	-426.8305	-433.7211	6.890597	1.173404	12.05259	0.8005485
4476	-426.3993	-432.5795	6.180164	1.79419	13.52495	0.6360066
4482	-424.1616	-431.2826	7.120943	1.414465	9.593735	0.4009795
4488	-424.9518	-432.3598	7.408077	1.629423	6.85322	0.3823584
4494	-421.4285	-428.2896	6.861065	2.071717	7.352213	0.3823584
4500	-419.5925	-428.0931	8.500584	1.617755	3.211987	0.463379
4506	-419.8259	-427.5929	7.767032	1.000967	8.129926	0.6669346
4512	-418.7166	-426.066	7.349314	1.394861	8.129926	0.7104498
4518	-417.9779	-426.8197	8.841853	1.28363	3.196253	0.5324275
4524	-418.8929	-425.2413	6.348325	1.785466	12.21059	0.3723596
4530	-417.5355	-424.3431	6.807537	1.31929	12.21059	0.6682221
4536	-417.3523	-424.4763	7.124047	1.185062	10.11666	0.8453154
4542	-420.6065	-428.4031	7.796557	1.484898	5.347617	0.8243994
4548	-422.8383	-430.0421	7.203853	1.59477	8.015535	0.3764392
4554	-422.931	-430.282	7.351021	1.251662	8.015535	0.9226635
4560	-421.9434	-430.2398	8.296416	0.8928281	5.666315	0.8365129
4566	-422.1779	-429.1855	7.00766	0.9627968	10.95938	1.068012
4572	-429.6755	-437.2616	7.586116	0.7804166	8.729805	1.030812
4578	-423.0639	-430.7657	7.701763	1.152808	6.118667	1.072834
4584	-420.265	-427.1619	6.896842	1.174105	11.58526	0.871536
4590	-419.9153	-427.3608	7.445463	0.8615258	9.990608	0.871536
4596	-419.5718	-426.0492	6.477381	1.355229	14.49813	0.6898352
4602	-424.6898	-430.6901	6.000343	1.748177	15.70298	0.4396802
4608	-421.9984	-427.514	5.515583	2.027486	15.70298	0.2402761
4614	-418.3026	-423.2858	4.983177	2.339731	15.19707	0.1533262
4620	-418.8209	-424.3665	5.545593	2.430503	9.778429	0.140173
4626	-416.7547	-423.2868	6.532013	1.938718	7.948537	0.1812091
4632	-422.5527	-429.4691	6.916388	1.651497	9.431929	0.5972396
4638	-420.1363	-426.1453	6.009034	1.926196	12.65005	0.2565435
4644	-419.6638	-425.5513	5.887491	1.782896	15.70229	0.3201419
4650	-427.3054	-434.9764	7.671056	1.782896	5.121289	0.3754348
4656	-425.6174	-431.5746	5.957235	1.859527	15.00235	0.59637
4662	-422.5695	-430.0952	7.525707	1.859594	4.363699	0.1960632
4668	-419.9891	-426.7291	6.739997	2.007514	8.073759	0.3287294
4674	-427.5386	-434.2807	6.74211	1.379937	7.475211	1.437387
4680	-427.4335	-435.3633	7.929826	0.5300148	6.116885	1.405431
4686	-423.6766	-431.9284	8.251731	1.01009	4.235219	1.172365
4692	-423.7814	-430.2785	6.49712	1.686989	10.87093	0.258682
4698	-423.3422	-427.6732	4.330969	1.829578	37.06064	0.3533709
4704	-420.012	-428.3527	8.340649	1.074538	4.289982	1.014728
